Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
1991.7738790512085,0.6645202637,0.6645202637,276.3284912109,164.00
2006.780114889145,0.6980285645,0.6980285645,276.4930725098,164.00
2021.7864208221436,0.7438201904,0.7438201904,276.6483764648,165.00
2036.7927179336548,0.6605682373,0.6605682373,276.7782592773,165.00
2051.7991218566895,0.6916809082,0.6916809082,276.9497680664,165.00
2066.8054609298706,0.6123962402,0.6123962402,277.0554199219,166.00
2081.8119678497314,0.6580047607,0.6580047607,277.2263183594,166.00
2096.818161725998,0.6727447510,0.6727447510,277.3764038086,166.00
2111.824329853058,0.6108398438,0.6108398438,277.4950256348,167.00
2126.8305699825287,0.6748809814,0.6748809814,277.6583557129,167.00
2141.837001800537,0.6980285645,0.6980285645,277.8100891113,167.00
2156.8431611061096,0.6897888184,0.6897888184,277.9892272949,168.00
2171.8496968746185,0.6967926025,0.6967926025,278.1632080078,168.00
2186.856029987335,0.7005462646,0.7005462646,278.3198852539,168.00
2201.862300157547,0.7088623047,0.7088623047,278.4707946777,169.00
2216.8685569763184,0.6622772217,0.6622772217,278.6067810059,169.00
2231.875084877014,0.7529296875,0.7529296875,278.7621459961,169.00
2246.881690979004,0.6980590820,0.6980590820,278.9036865234,170.00
2261.8877601623535,0.7784729004,0.7784729004,279.0881347656,170.00
2276.8941791057587,0.6823425293,0.6823425293,279.2246398926,170.00
2291.900384902954,0.7331542969,0.7331542969,279.3854370117,171.00
2306.9069747924805,0.6463775635,0.6463775635,279.5302124023,171.00
2321.9130988121033,0.7114410400,0.7114410400,279.6988220215,171.00
2336.919453859329,0.6959228516,0.6959228516,279.8791809082,172.00
2351.925819158554,0.7457580566,0.7457580566,280.0154113770,172.00
2366.9321830272675,0.6498260498,0.6498260498,280.1565246582,172.00
2381.9385340213776,0.7091217041,0.7091217041,280.2903747559,173.00
2396.945025920868,0.6802062988,0.6802062988,280.4516601563,173.00
2411.951315879822,0.7084350586,0.7084350586,280.6055297852,173.00
2426.957705974579,0.6286621094,0.6286621094,280.7380371094,174.00
2441.9642989635468,0.6775207520,0.6775207520,280.8890991211,174.00
2456.970465898514,0.7243194580,0.7243194580,281.0389099121,174.00
2471.9767611026764,0.6448669434,0.6448669434,281.1764526367,175.00
2486.9831857681274,0.7568511963,0.7568511963,281.3437500000,175.00
2501.9894177913666,0.7002105713,0.7002105713,281.5018310547,175.00
2516.995794773102,0.6935119629,0.6935119629,281.6499023438,176.00
2532.0020840168,0.6352691650,0.6352691650,281.8002014160,176.00
2547.0085837841034,0.6941833496,0.6941833496,281.9351806641,176.00
2562.014787912369,0.5679321289,0.5679321289,282.0646057129,176.00
2577.021188020706,0.7033538818,0.7033538818,282.2203369141,177.00
2592.027617931366,0.6609191895,0.6609191895,282.3443298340,177.00
