Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
6411.604043006897,0.6116790771,0.6116790771,350.6491088867,122.00
6426.609761953354,0.6324310303,0.6324310303,350.6546020508,122.00
6441.615614891052,0.5848999023,0.5848999023,350.6602783203,123.00
6456.62143611908,0.5555267334,0.5555267334,350.6304931641,123.00
6471.627303123474,0.6172485352,0.6172485352,350.5867004395,123.00
6486.6329870224,0.5721893311,0.5721893311,350.5420532227,123.00
6501.6388919353485,0.6029663086,0.6029663086,350.5425720215,124.00
6516.644670009613,0.6263885498,0.6263885498,350.5270996094,124.00
6531.650408983231,0.6202392578,0.6202392578,350.4827270508,124.00
6546.656350851059,0.5944976807,0.5944976807,350.4615173340,125.00
6561.662143945694,0.5697937012,0.5697937012,350.4111633301,125.00
6576.667979955673,0.6366119385,0.6366119385,350.4175415039,125.00
6591.673943996429,0.6140441895,0.6140441895,350.3906555176,125.00
6606.679827213287,0.6484375000,0.6484375000,350.4085998535,126.00
6621.685461997986,0.5949554443,0.5949554443,350.3983459473,126.00
6636.691339969635,0.5594329834,0.5594329834,350.3300781250,126.00
6651.697017908096,0.6196289063,0.6196289063,350.3161621094,127.00
6666.702890872955,0.6486053467,0.6486053467,350.3459777832,127.00
6681.708674907684,0.5926208496,0.5926208496,350.3345642090,127.00
6696.714590787888,0.6316375732,0.6316375732,350.3684082031,127.00
6711.720417976379,0.6121368408,0.6121368408,350.3461608887,128.00
6726.726076126099,0.5689392090,0.5689392090,350.3151855469,128.00
6741.731958866119,0.5915222168,0.5915222168,350.3040161133,128.00
6756.737873077393,0.6511077881,0.6511077881,350.3220520020,129.00
6771.7435829639435,0.5951080322,0.5951080322,350.3218688965,129.00
6786.749526023865,0.6298522949,0.6298522949,350.3144836426,129.00
6801.755544900894,0.6704711914,0.6704711914,350.3180541992,130.00
6816.76115489006,0.6343078613,0.6343078613,350.3151855469,130.00
6831.766952037811,0.6199340820,0.6199340820,350.3086242676,130.00
6846.772735834122,0.6204528809,0.6204528809,350.3229675293,130.00
6861.778557062149,0.5867156982,0.5867156982,350.3416748047,131.00
6876.784415960312,0.6029968262,0.6029968262,350.3317260742,131.00
6891.790363073349,0.5814514160,0.5814514160,350.2816162109,131.00
6906.7960748672485,0.6062622070,0.6062622070,350.2858886719,132.00
6921.801905155182,0.6027832031,0.6027832031,350.2666320801,132.00
6936.8076820373535,0.5977020264,0.5977020264,350.2430114746,132.00
6951.813504934311,0.6201324463,0.6201324463,350.2286682129,132.00
6966.819572925568,0.6022949219,0.6022949219,350.2099609375,133.00
6981.825418949127,0.6485595703,0.6485595703,350.2425231934,133.00
6996.8312728405,0.6051025391,0.6051025391,350.2250061035,133.00
7011.836896896362,0.5900878906,0.5900878906,350.2122192383,134.00
7026.842711925507,0.5941467285,0.5941467285,350.1886596680,134.00
7041.848554849625,0.5801544189,0.5801544189,350.1836853027,134.00
7056.854448080063,0.6330108643,0.6330108643,350.2075500488,134.00
7071.8602521419525,0.6366577148,0.6366577148,350.2212219238,135.00
7086.866161108017,0.5959014893,0.5959014893,350.1924743652,135.00
7101.871833086014,0.6483917236,0.6483917236,350.2116699219,135.00
7116.877736091614,0.5522003174,0.5522003174,350.1823730469,136.00
7131.883522033691,0.6261749268,0.6261749268,350.1617431641,136.00
7146.889410972595,0.6221160889,0.6221160889,350.1602783203,136.00
7161.89542388916,0.6214447021,0.6214447021,350.1588134766,136.00
7176.901352882385,0.6387786865,0.6387786865,350.1456298828,137.00
7191.906837940216,0.6186676025,0.6186676025,350.1176757813,137.00
7206.912647008896,0.6386566162,0.6386566162,350.1238403320,137.00
7221.918443918228,0.6239471436,0.6239471436,350.1365356445,138.00
7236.924292087555,0.6116333008,0.6116333008,350.1463317871,138.00
7251.930148124695,0.5973358154,0.5973358154,350.1493530273,138.00
7266.935997009277,0.6040802002,0.6040802002,350.1351318359,138.00
7281.941779851913,0.5878601074,0.5878601074,350.0957336426,139.00
7296.947621107101,0.5769653320,0.5769653320,350.0906372070,139.00
