Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
2849.707531929016,2.8871307373,2.8871307373,2313.8442382813,714.00
2856.7139897346497,3.4482727051,3.4482727051,2313.0969238281,715.00
2863.7204139232635,3.4107055664,3.4107055664,2311.3662109375,715.00
2870.7268149852753,3.2463226318,3.2463226318,2310.5402832031,716.00
2877.7330911159515,3.3492126465,3.3492126465,2309.7580566406,716.00
2884.7394349575043,3.3274993896,3.3274993896,2308.1550292969,717.00
2891.7458679676056,3.5536651611,3.5536651611,2307.4609375000,717.00
2898.752126932144,2.9449157715,2.9449157715,2305.5212402344,718.00
2905.758626937866,3.3565063477,3.3565063477,2304.7504882813,718.00
2912.7649018764496,3.4409637451,3.4409637451,2304.0156250000,719.00
2919.7712738513947,3.5824279785,3.5824279785,2302.5439453125,720.00
2926.777645111084,3.4567718506,3.4567718506,2301.8193359375,720.00
2933.784040927887,3.3192291260,3.3192291260,2300.1235351563,721.00
2940.790509700775,3.5107879639,3.5107879639,2299.4250488281,721.00
2947.796805858612,2.9796752930,2.9796752930,2298.5139160156,722.00
2954.8032948970795,2.5318756104,2.5318756104,2296.6706542969,722.00
2961.8097977638245,3.3412780762,3.3412780762,2295.9089355469,723.00
2968.8160099983215,3.1841735840,3.1841735840,2294.3950195313,724.00
2975.822478055954,2.9656219482,2.9656219482,2293.4875488281,724.00
2982.8286447525024,3.4390716553,3.4390716553,2292.7707519531,724.00
2989.835086107254,3.6884613037,3.6884613037,2291.4199218750,725.00
2996.8415999412537,3.2580718994,3.2580718994,2290.6342773438,726.00
3003.8478729724884,3.0568695068,3.0568695068,2289.1613769531,726.00
3010.854173898697,3.2024078369,3.2024078369,2288.3576660156,727.00
3017.8606548309326,3.4246673584,3.4246673584,2287.6440429688,727.00
3024.8670978546143,3.2268524170,3.2268524170,2286.0339355469,728.00
3031.873307943344,2.9685821533,2.9685821533,2285.1435546875,728.00
3038.879857778549,2.9136047363,2.9136047363,2283.6000976563,729.00
3045.8860647678375,2.7140350342,2.7140350342,2282.6147460938,729.00
3052.8926949501038,3.1884918213,3.1884918213,2281.8168945313,730.00
3059.89906001091,3.1451568604,3.1451568604,2280.1945800781,730.00
3066.9053399562836,3.3953399658,3.3953399658,2279.4824218750,731.00
3073.9118328094482,2.8166503906,2.8166503906,2277.5993652344,731.00
3080.91805100441,3.0800476074,3.0800476074,2276.7673339844,732.00
3087.924571752548,3.3731384277,3.3731384277,2276.0522460938,732.00
3094.930979013443,2.9842224121,2.9842224121,2274.5129394531,733.00
3101.9372448921204,3.3768615723,3.3768615723,2273.8027343750,733.00
3108.9435188770294,3.2982330322,3.2982330322,2272.0915527344,734.00
3115.949919939041,2.6813049316,2.6813049316,2271.1154785156,734.00
3129.958835840225,3.0970764160,3.0970764160,2268.4531250000,735.00
3136.9652490615845,3.3673400879,3.3673400879,2267.7487792969,736.00
3143.9716579914093,3.4524993896,3.4524993896,2266.2448730469,737.00
3150.9779958724976,3.3130493164,3.3130493164,2265.5231933594,737.00
3157.984181880951,3.2671508789,3.2671508789,2264.1601562500,738.00
3164.9907298088074,3.0954132080,3.0954132080,2263.3576660156,738.00
3171.997048854828,3.3267364502,3.3267364502,2262.6459960938,739.00
3179.003305912018,3.1212615967,3.1212615967,2261.1250000000,739.00
3186.0097007751465,3.1730804443,3.1730804443,2260.3574218750,740.00
3193.016185760498,3.5448608398,3.5448608398,2258.9252929688,741.00
3200.0225999355316,3.2034606934,3.2034606934,2258.1733398438,741.00
3207.0289537906647,3.1614685059,3.1614685059,2257.4064941406,741.00
3214.035356760025,3.0766296387,3.0766296387,2255.8520507813,742.00
3221.0416860580444,3.0121459961,3.0121459961,2255.0322265625,742.00
3228.0482218265533,3.2944183350,3.2944183350,2253.6083984375,743.00
3235.0546758174896,3.0529327393,3.0529327393,2252.8081054688,744.00
3242.0609097480774,3.0814208984,3.0814208984,2252.0197753906,744.00
3249.0674288272858,3.1084899902,3.1084899902,2250.7341308594,745.00
3256.0737688541412,3.2994232178,3.2994232178,2250.0327148438,745.00
3263.080127954483,3.1176605225,3.1176605225,2248.4577636719,746.00
3270.086366891861,2.8009643555,2.8009643555,2247.5715332031,746.00
3277.092708826065,3.0519866943,3.0519866943,2246.7810058594,747.00
3284.0990369319916,2.8954925537,2.8954925537,2245.1635742188,747.00
3291.105541944504,2.8453063965,2.8453063965,2244.2993164063,748.00
3298.111909866333,3.2858886719,3.2858886719,2242.8483886719,748.00
3305.11833691597,3.0592346191,3.0592346191,2242.0683593750,749.00
3312.124669790268,3.1257934570,3.1257934570,2241.3151855469,749.00
3319.1310007572174,3.1655426025,3.1655426025,2239.8576660156,750.00
3326.137597799301,3.0637054443,3.0637054443,2239.0844726563,750.00
3333.143889904022,3.3153381348,3.3153381348,2237.6765136719,751.00
3340.150354862213,3.3987426758,3.3987426758,2237.0334472656,751.00
3347.1565990448,2.7101287842,2.7101287842,2236.1340332031,752.00
3354.1629469394684,3.2257537842,3.2257537842,2234.7387695313,752.00
3361.1692910194397,3.2250366211,3.2250366211,2234.0349121094,753.00
3368.175920724869,3.1506500244,3.1506500244,2232.5292968750,754.00
3375.1821579933167,2.8269195557,2.8269195557,2231.6809082031,754.00
3382.1883358955383,3.3705902100,3.3705902100,2231.0361328125,754.00
3389.1949048042297,3.2085571289,3.2085571289,2229.5747070313,755.00
3396.2013177871704,3.1467437744,3.1467437744,2228.8496093750,755.00
3403.207525730133,2.6665344238,2.6665344238,2227.1296386719,756.00
3410.2139678001404,3.1649932861,3.1649932861,2226.4152832031,756.00
3417.2202990055084,3.1136779785,3.1136779785,2225.6831054688,757.00
3424.226812839508,3.6738128662,3.6738128662,2224.4099121094,758.00
3431.2331898212433,3.2088623047,3.2088623047,2223.7163085938,758.00
3438.2394099235535,3.3927459717,3.3927459717,2222.3964843750,759.00
3445.245983839035,2.8561553955,2.8561553955,2221.5766601563,759.00
3452.252240896225,3.3850097656,3.3850097656,2220.9528808594,760.00
3459.258667945862,3.0280151367,3.0280151367,2219.4011230469,760.00
3466.2649416923523,3.2733612061,3.2733612061,2218.7395019531,761.00
3473.271234035492,3.6056060791,3.6056060791,2217.6589355469,762.00
3480.2776918411255,3.0624542236,3.0624542236,2216.9226074219,762.00
3487.284111738205,2.7565460205,2.7565460205,2216.0764160156,762.00
3494.2903537750244,3.2592926025,3.2592926025,2214.6340332031,763.00
3501.2968089580536,2.8385314941,2.8385314941,2213.8212890625,763.00
3508.303185939789,3.6833038330,3.6833038330,2212.6872558594,764.00
3515.30960893631,3.1589813232,3.1589813232,2211.9943847656,764.00
3522.3161017894745,3.6347503662,3.6347503662,2211.4777832031,765.00
3529.322462797165,3.0996856689,3.0996856689,2210.0231933594,766.00
3536.328882932663,2.8970336914,2.8970336914,2209.2399902344,766.00
3543.3352167606354,3.7404022217,3.7404022217,2208.1459960938,767.00
3550.341433763504,3.2340545654,3.2340545654,2207.4880371094,767.00
3557.3477869033813,3.2730255127,3.2730255127,2206.8449707031,768.00
3564.3541769981384,3.1447753906,3.1447753906,2205.4235839844,768.00
3571.36057806015,3.2449188232,3.2449188232,2204.7736816406,769.00
3578.3669588565826,3.3740386963,3.3740386963,2203.5363769531,770.00
3585.3734090328217,3.1029052734,3.1029052734,2202.8381347656,770.00
3592.379700899124,3.2129058838,3.2129058838,2202.1809082031,770.00
3599.386216878891,3.4158325195,3.4158325195,2200.9743652344,771.00
3606.3924198150635,3.2321014404,3.2321014404,2200.3269042969,771.00
3613.3988139629364,3.2022857666,3.2022857666,2198.9848632813,772.00
3620.4050538539886,3.2460632324,3.2460632324,2198.3457031250,773.00
3627.4116768836975,3.2053985596,3.2053985596,2197.6928710938,773.00
3634.418098926544,3.4150390625,3.4150390625,2196.5571289063,774.00
3641.4245619773865,3.4087829590,3.4087829590,2195.9802246094,774.00
3648.430844783783,3.2401123047,3.2401123047,2194.4860839844,775.00
3655.436928987503,3.1354675293,3.1354675293,2193.8142089844,775.00
3662.4433279037476,3.1400909424,3.1400909424,2193.1452636719,776.00
3669.44962477684,3.0949554443,3.0949554443,2191.7143554688,776.00
3676.456017971039,3.2299804688,3.2299804688,2191.0805664063,777.00
3683.46239900589,3.0721435547,3.0721435547,2189.9155273438,778.00
3690.4688758850098,2.9410705566,2.9410705566,2189.1821289063,778.00
3697.4751958847046,3.3973693848,3.3973693848,2188.6120605469,778.00
3704.481652021408,2.7604675293,2.7604675293,2187.1240234375,779.00
3711.487974882126,3.2959289551,3.2959289551,2186.5207519531,779.00
3718.4941709041595,3.0283050537,3.0283050537,2185.0979003906,780.00
3725.500753879547,3.1809692383,3.1809692383,2184.4567871094,780.00
3732.50714802742,2.9646453857,2.9646453857,2183.7407226563,781.00
3739.5134546756744,3.0113372803,3.0113372803,2182.2922363281,781.00
3746.520025730133,3.0006103516,3.0006103516,2181.5920410156,782.00
3753.526065826416,2.9521331787,2.9521331787,2180.2055664063,783.00
3760.532509803772,2.7358398438,2.7358398438,2179.4165039063,783.00
3767.5387988090515,3.6357727051,3.6357727051,2178.9448242188,783.00
3774.5450859069824,2.8592376709,2.8592376709,2177.6323242188,784.00
3781.551471710205,3.2727966309,3.2727966309,2177.0344238281,784.00
3788.5579147338867,3.3512573242,3.3512573242,2175.6972656250,785.00
3795.5643520355225,3.0529022217,3.0529022217,2175.0256347656,786.00
3802.57080078125,3.3243103027,3.3243103027,2174.4499511719,786.00
3809.5769698619843,2.8811187744,2.8811187744,2172.9379882813,787.00
3816.5833089351654,3.3521728516,3.3521728516,2172.3747558594,787.00
3823.589788913727,3.1611022949,3.1611022949,2171.0241699219,788.00
3830.5962088108063,2.7370452881,2.7370452881,2170.2509765625,788.00
3837.6025269031525,2.8853912354,2.8853912354,2169.5297851563,788.00
3844.608920812607,3.2389526367,3.2389526367,2168.2478027344,789.00
3851.6152267456055,3.1082305908,3.1082305908,2167.6066894531,789.00
3858.6214079856873,2.8739776611,2.8739776611,2166.1735839844,790.00
3865.627923965454,3.2787017822,3.2787017822,2165.5942382813,791.00
3872.6342058181763,2.9289855957,2.9289855957,2164.8955078125,791.00
3879.640464782715,2.7423095703,2.7423095703,2163.4958496094,792.00
3886.6469428539276,3.2636566162,3.2636566162,2162.9150390625,792.00
3893.6532180309296,3.2407379150,3.2407379150,2161.7597656250,793.00
3900.659589767456,2.8529815674,2.8529815674,2161.0415039063,793.00
3907.666040658951,2.9475708008,2.9475708008,2160.3559570313,793.00
3914.6723399162292,2.9800415039,2.9800415039,2159.0661621094,794.00
3921.678777694702,3.2263336182,3.2263336182,2158.4792480469,795.00
3928.685285806656,3.1057281494,3.1057281494,2157.1411132813,795.00
3935.691424846649,2.8259887695,2.8259887695,2156.4208984375,796.00
3942.6978118419647,3.2652893066,3.2652893066,2155.8508300781,796.00
3949.7041008472443,3.2879486084,3.2879486084,2154.6066894531,797.00
3956.7105119228363,3.1978302002,3.1978302002,2154.0166015625,797.00
3963.7168519496918,3.2754516602,3.2754516602,2152.8483886719,798.00
3970.723296880722,2.7966766357,2.7966766357,2152.1252441406,798.00
3977.7295837402344,3.2350921631,3.2350921631,2151.5512695313,799.00
3984.735898733139,3.2369842529,3.2369842529,2150.3916015625,799.00
3991.742442846298,2.9835052490,2.9835052490,2149.7351074219,800.00
3998.748611688614,3.4267272949,3.4267272949,2148.7014160156,800.00
4005.754977941513,2.8816680908,2.8816680908,2148.0136718750,801.00
4012.7614698410034,3.4019775391,3.4019775391,2147.5021972656,801.00
4019.7679448127747,3.2207946777,3.2207946777,2146.4436035156,802.00
4026.7741708755493,2.9308319092,2.9308319092,2145.7756347656,802.00
4033.780597925186,3.4069061279,3.4069061279,2144.7775878906,803.00
4040.7869708538055,3.1513366699,3.1513366699,2144.1860351563,804.00
4047.7931258678436,3.7371978760,3.7371978760,2143.7949218750,804.00
4054.799434900284,3.1646423340,3.1646423340,2142.6833496094,805.00
4061.8058218955994,3.4726257324,3.4726257324,2142.2036132813,805.00
4068.812165737152,3.1685638428,3.1685638428,2141.1870117188,806.00
4075.8185498714447,3.1329040527,3.1329040527,2140.5949707031,806.00
4082.8249559402466,3.3606109619,3.3606109619,2140.0808105469,807.00
4089.831251859665,3.4586334229,3.4586334229,2139.1127929688,808.00
4096.837548971176,3.5230865479,3.5230865479,2138.6552734375,808.00
4103.843946933746,2.7924652100,2.7924652100,2137.3901367188,809.00
4110.850378990173,3.4949951172,3.4949951172,2136.9255371094,809.00
4117.856990814209,3.3862457275,3.3862457275,2136.4250488281,810.00
4124.863152742386,2.9745635986,2.9745635986,2135.1818847656,810.00
4131.869557857513,3.3294525146,3.3294525146,2134.6647949219,811.00
4138.875835895538,3.0621643066,3.0621643066,2133.4367675781,811.00
4145.882108926773,3.1195068359,3.1195068359,2132.8525390625,812.00
4152.888546943665,3.0493774414,3.0493774414,2132.2456054688,812.00
4159.894770860672,3.0415191650,3.0415191650,2131.1311035156,813.00
4166.9011080265045,3.0292663574,3.0292663574,2130.5202636719,813.00
4173.907701015472,3.0623931885,3.0623931885,2129.4125976563,814.00
4180.913912057877,3.0719299316,3.0719299316,2128.8181152344,814.00
4187.920400857925,2.9323577881,2.9323577881,2128.1789550781,815.00
4194.92662191391,2.9504699707,2.9504699707,2126.9042968750,815.00
4201.933054924011,3.3771209717,3.3771209717,2126.4143066406,816.00
4208.939330101013,2.7917327881,2.7917327881,2125.0471191406,816.00
4215.9460117816925,3.1372528076,3.1372528076,2124.4804687500,817.00
4222.9520518779755,3.2786254883,3.2786254883,2123.9609375000,817.00
4229.958639860153,3.0397186279,3.0397186279,2122.8173828125,818.00
4236.965127944946,3.3806304932,3.3806304932,2122.3339843750,818.00
4243.971093893051,3.3226623535,3.3226623535,2121.1708984375,819.00
4250.9775390625,3.1128997803,3.1128997803,2120.6018066406,819.00
4257.9838898181915,3.3321075439,3.3321075439,2120.1054687500,820.00
4264.99036693573,3.0306854248,3.0306854248,2118.8942871094,821.00
4271.996773719788,3.1908416748,3.1908416748,2118.3537597656,821.00
4279.002986907959,3.2260894775,3.2260894775,2117.3017578125,822.00
4286.009428024292,3.1182098389,3.1182098389,2116.7399902344,822.00
4293.015687942505,3.5329437256,3.5329437256,2116.3146972656,823.00
4300.022844791412,3.2458038330,3.2458038330,2115.1816406250,823.00
4307.02846288681,3.2568054199,3.2568054199,2114.6679687500,824.00
4314.03485584259,2.9459991455,2.9459991455,2113.4294433594,824.00
4321.041413784027,2.7699584961,2.7699584961,2112.7617187500,825.00
4328.0478048324585,3.1103820801,3.1103820801,2112.2041015625,825.00
4335.054278850555,3.2335968018,3.2335968018,2111.0478515625,826.00
4342.060324907303,3.0553436279,3.0553436279,2110.4748535156,826.00
4349.066687822342,3.2904663086,3.2904663086,2109.3269042969,827.00
4356.073194980621,2.9355926514,2.9355926514,2108.7177734375,827.00
4363.0794270038605,3.1488647461,3.1488647461,2108.1779785156,828.00
4370.086004972458,3.2703399658,3.2703399658,2107.0856933594,828.00
4377.092268943787,2.9498291016,2.9498291016,2106.4843750000,829.00
4384.098696947098,2.9178466797,2.9178466797,2105.3339843750,829.00
4391.105127811432,2.5281219482,2.5281219482,2104.6025390625,830.00
4398.1113538742065,2.8890686035,2.8890686035,2103.9858398438,830.00
4405.117791891098,2.8619232178,2.8619232178,2102.9008789063,831.00
4412.124083995819,2.7976074219,2.7976074219,2102.2578125000,831.00
4419.130638122559,3.3977966309,3.3977966309,2101.2912597656,832.00
4426.137130975723,2.9668426514,2.9668426514,2100.7038574219,832.00
4433.143613815308,2.7208251953,2.7208251953,2100.0397949219,833.00
4440.1499009132385,3.2846527100,3.2846527100,2099.0192871094,833.00
4447.156091928482,2.9115295410,2.9115295410,2098.4177246094,834.00
4454.1624619960785,3.0781402588,3.0781402588,2097.4033203125,834.00
4461.168856859207,3.1412048340,3.1412048340,2096.8764648438,835.00
4468.175274848938,2.5572814941,2.5572814941,2096.1674804688,835.00
4475.181587934494,2.8757934570,2.8757934570,2094.9421386719,836.00
4482.187913894653,2.7808227539,2.7808227539,2094.3056640625,836.00
4489.194300889969,2.7541503906,2.7541503906,2092.9816894531,837.00
4496.200863838196,2.8401031494,2.8401031494,2092.3662109375,837.00
4503.20711183548,2.9672851563,2.9672851563,2091.7912597656,837.00
4510.213579893112,2.4705047607,2.4705047607,2090.6350097656,838.00
4517.2200319767,2.7944488525,2.7944488525,2090.0085449219,838.00
4524.226441860199,2.9152069092,2.9152069092,2088.9694824219,839.00
4531.2331120967865,2.9905090332,2.9905090332,2088.4064941406,840.00
4538.2391810417175,2.7422332764,2.7422332764,2087.7673339844,840.00
4545.24559211731,2.9578552246,2.9578552246,2086.6459960938,841.00
4552.251784801483,2.9850463867,2.9850463867,2086.0844726563,841.00
4559.258260011673,3.2420349121,3.2420349121,2085.0002441406,842.00
4566.264590740204,3.0795593262,3.0795593262,2084.4704589844,842.00
4573.270987987518,3.0744018555,3.0744018555,2083.9394531250,842.00
4580.27744102478,2.7277526855,2.7277526855,2082.7382812500,843.00
4587.283871889114,3.0182342529,3.0182342529,2082.1921386719,843.00
4594.290165901184,2.7329711914,2.7329711914,2081.0249023438,844.00
4601.296719789505,2.8174133301,2.8174133301,2080.4194335938,844.00
4608.3031187057495,3.2134552002,3.2134552002,2079.9370117188,845.00
4615.30952501297,3.0895690918,3.0895690918,2078.9187011719,846.00
4622.316121816635,3.1766052246,3.1766052246,2078.4270019531,846.00
4629.322463989258,2.7808380127,2.7808380127,2077.2573242188,847.00
4636.328830957413,2.9169921875,2.9169921875,2076.6877441406,847.00
4643.3350529670715,2.6558074951,2.6558074951,2076.0393066406,847.00
4650.341320991516,3.3031311035,3.3031311035,2074.8591308594,848.00
4657.3478808403015,3.0351562500,3.0351562500,2074.3291015625,848.00
4664.354161977768,3.1120147705,3.1120147705,2073.1198730469,849.00
4671.360584974289,2.6406707764,2.6406707764,2072.4719238281,849.00
4678.367170095444,2.7015228271,2.7015228271,2071.8432617188,850.00
4685.373423814774,2.8030242920,2.8030242920,2070.6225585938,850.00
4692.379779100418,3.1663818359,3.1663818359,2070.1379394531,851.00
4699.3863117694855,3.2538909912,3.2538909912,2069.0644531250,851.00
4706.392483711243,2.9155120850,2.9155120850,2068.5053710938,852.00
4713.399157047272,3.2969360352,3.2969360352,2068.0634765625,852.00
4720.405572891235,3.2280578613,3.2280578613,2067.1047363281,853.00
4727.4119527339935,2.7108612061,2.7108612061,2066.4868164063,853.00
4734.418449878693,3.1916046143,3.1916046143,2065.5983886719,854.00
4741.424618005753,3.0093231201,3.0093231201,2065.0725097656,854.00
4748.431111812592,2.6732025146,2.6732025146,2064.4462890625,855.00
4755.437552928925,2.8110656738,2.8110656738,2063.1840820313,855.00
4762.443824768066,3.1608734131,3.1608734131,2062.7072753906,856.00
4769.4501938819885,2.7304840088,2.7304840088,2061.6008300781,856.00
4776.456697702408,2.6820373535,2.6820373535,2060.9819335938,857.00
4783.4631497859955,2.8614959717,2.8614959717,2060.4174804688,857.00
4790.469485759735,2.8141326904,2.8141326904,2059.3283691406,858.00
4797.475991010666,2.6153717041,2.6153717041,2058.6928710938,858.00
4804.482354879379,2.8964080811,2.8964080811,2057.5075683594,859.00
4811.488830804825,3.0211181641,3.0211181641,2056.9958496094,859.00
4818.495254039764,2.6540374756,2.6540374756,2056.3750000000,859.00
4825.501663923264,2.8815460205,2.8815460205,2055.3229980469,860.00
4832.508147954941,2.6675872803,2.6675872803,2054.7084960938,860.00
4839.514333963394,3.2090606689,3.2090606689,2053.7199707031,861.00
4846.520740747452,2.7784271240,2.7784271240,2053.1406250000,861.00
4853.527265071869,2.4854431152,2.4854431152,2052.4755859375,862.00
4860.533583879471,2.6999816895,2.6999816895,2051.2526855469,862.00
4867.540031909943,2.5272674561,2.5272674561,2050.6025390625,862.00
4874.546494960785,2.8163146973,2.8163146973,2049.5231933594,863.00
4881.552811861038,2.8912963867,2.8912963867,2048.9824218750,863.00
4888.559252977371,2.9678649902,2.9678649902,2048.4653320313,864.00
4895.565690755844,2.8391265869,2.8391265869,2047.3107910156,864.00
4902.572122812271,3.0460662842,3.0460662842,2046.8189697266,865.00
4909.5786056518555,2.5822906494,2.5822906494,2045.6901855469,866.00
4916.584988832474,2.4057006836,2.4057006836,2045.0125732422,866.00
4923.591456890106,2.7552947998,2.7552947998,2044.4378662109,866.00
4930.597879886627,2.7939147949,2.7939147949,2043.3054199219,867.00
4937.604074001312,2.5883331299,2.5883331299,2042.6843261719,867.00
4944.61057472229,3.0222473145,3.0222473145,2041.6633300781,868.00
4951.616933822632,2.8739013672,2.8739013672,2041.1278076172,868.00
4958.623356819153,3.0254516602,3.0254516602,2040.6376953125,868.00
4965.629689693451,2.9711914063,2.9711914063,2039.5452880859,869.00
4972.636120796204,2.5552825928,2.5552825928,2038.9199218750,869.00
4979.6425840854645,2.6629333496,2.6629333496,2037.8248291016,870.00
4986.649014949799,2.6350250244,2.6350250244,2037.2246093750,870.00
5000.658104658127,2.9455871582,2.9455871582,2035.5305175781,871.00
5007.664407968521,2.5840148926,2.5840148926,2034.9187011719,872.00
5014.670732021332,2.7137145996,2.7137145996,2033.7366943359,872.00
5021.677034854889,3.1053314209,3.1053314209,2033.2785644531,873.00
5028.683545827866,2.9635772705,2.9635772705,2032.2889404297,873.00
5035.68997502327,2.7333679199,2.7333679199,2031.7244873047,874.00
5042.696394920349,2.7600860596,2.7600860596,2031.1687011719,874.00
5049.702883720398,2.9742279053,2.9742279053,2030.0104980469,875.00
5056.709123849869,3.0231170654,3.0231170654,2029.5329589844,875.00
5063.715606927872,3.1316833496,3.1316833496,2028.5260009766,876.00
5070.721983909607,3.2024230957,3.2024230957,2028.1026611328,876.00
5077.728422880173,2.7550811768,2.7550811768,2027.5502929688,876.00
5084.734970808029,2.7125549316,2.7125549316,2026.5327148438,877.00
5091.741334915161,2.7340087891,2.7340087891,2025.9763183594,877.00
5098.747832775116,2.6083984375,2.6083984375,2024.8260498047,878.00
5105.754214763641,2.6635742188,2.6635742188,2024.2515869141,878.00
5112.760404825211,3.0240020752,3.0240020752,2023.7813720703,879.00
5119.766845941544,3.1174011230,3.1174011230,2022.7633056641,879.00
5126.773432731628,2.9643249512,2.9643249512,2022.2777099609,880.00
5133.779767990112,3.0770263672,3.0770263672,2021.2642822266,880.00
5140.786154985428,3.0267181396,3.0267181396,2020.7985839844,881.00
5147.79271197319,2.8763580322,2.8763580322,2020.2904052734,881.00
5154.799044847488,3.1521301270,3.1521301270,2019.3793945313,882.00
5161.805454015732,2.9360198975,2.9360198975,2018.8901367188,882.00
5168.811943769455,2.7412719727,2.7412719727,2017.8393554688,883.00
5175.818238973618,2.7469329834,2.7469329834,2017.2982177734,883.00
5182.824812889099,2.6708526611,2.6708526611,2016.7360839844,884.00
5189.8312339782715,2.8617706299,2.8617706299,2015.8231201172,884.00
5196.8377521038055,2.8851165771,2.8851165771,2015.3237304688,885.00
5203.844240903854,2.4061279297,2.4061279297,2014.1472167969,885.00
5210.850331783295,3.0435943604,3.0435943604,2013.6949462891,886.00
5217.856843948364,2.9143218994,2.9143218994,2013.2062988281,886.00
5224.863173723221,2.8210449219,2.8210449219,2012.1285400391,887.00
5231.869667768478,2.7387390137,2.7387390137,2011.5922851563,887.00
5238.8761620521545,2.7213745117,2.7213745117,2010.5607910156,887.00
5245.882546901703,2.9510955811,2.9510955811,2010.0865478516,888.00
5252.888920068741,2.8528442383,2.8528442383,2009.5850830078,888.00
5259.895515918732,3.3417510986,3.3417510986,2008.7310791016,889.00
5266.901715993881,2.7444152832,2.7444152832,2008.2009277344,889.00
5273.908222913742,3.0850219727,3.0850219727,2007.2640380859,890.00
5280.914766073227,2.8284759521,2.8284759521,2006.7593994141,890.00
5287.9211320877075,2.6734161377,2.6734161377,2006.2120361328,891.00
5294.927588701248,2.5908660889,2.5908660889,2005.0928955078,891.00
5301.934005022049,2.4847259521,2.4847259521,2004.4951171875,892.00
5308.940265893936,3.1179809570,3.1179809570,2003.6655273438,892.00
5315.946716785431,2.9906158447,2.9906158447,2003.2106933594,893.00
5322.953081846237,2.9222259521,2.9222259521,2002.7374267578,893.00
5329.959615945816,2.7721252441,2.7721252441,2001.7353515625,894.00
5336.965949773788,3.0088195801,3.0088195801,2001.2879638672,894.00
5343.972447872162,2.8987121582,2.8987121582,2000.2261962891,895.00
5350.978775024414,2.7452087402,2.7452087402,1999.7071533203,895.00
5357.98525094986,3.1593933105,3.1593933105,1999.3045654297,895.00
5364.991647005081,2.7551422119,2.7551422119,1998.3366699219,896.00
5371.998121976852,3.0508270264,3.0508270264,1997.9051513672,896.00
5379.004681825638,2.8997497559,2.8997497559,1996.9680175781,897.00
5386.011255979538,2.9778900146,2.9778900146,1996.5177001953,897.00
5393.0174968242645,2.6147613525,2.6147613525,1995.9676513672,898.00
5400.023853778839,2.5748596191,2.5748596191,1994.9167480469,898.00
5407.030383825302,2.6098632813,2.6098632813,1994.3674316406,899.00
5414.036694049835,2.8134918213,2.8134918213,1993.4421386719,899.00
5421.043096780777,2.8195495605,2.8195495605,1992.9521484375,900.00
5428.049464702606,2.9144134521,2.9144134521,1992.4891357422,900.00
5435.056031942368,2.8594818115,2.8594818115,1991.5224609375,901.00
5442.062317848206,2.5857543945,2.5857543945,1990.9708251953,901.00
5449.068771839142,2.8182983398,2.8182983398,1990.0847167969,902.00
5456.075087785721,2.8728332520,2.8728332520,1989.6136474609,902.00
5463.081660985947,2.8812866211,2.8812866211,1989.1455078125,902.00
5470.088088750839,3.0436706543,3.0436706543,1988.3375244141,903.00
5477.0947778224945,2.6816406250,2.6816406250,1987.8162841797,903.00
5484.101006031036,3.0942230225,3.0942230225,1986.9707031250,904.00
5491.107362985611,2.8793640137,2.8793640137,1986.5051269531,904.00
5498.1138598918915,3.0504608154,3.0504608154,1986.0874023438,905.00
5505.120172023773,2.7338562012,2.7338562012,1985.0545654297,905.00
5512.126589775085,2.9031982422,2.9031982422,1984.5979003906,906.00
5519.133037805557,2.8312835693,2.8312835693,1983.6718750000,906.00
5526.139360904694,2.6477050781,2.6477050781,1983.1475830078,907.00
5533.145883798599,3.0258941650,3.0258941650,1982.7268066406,907.00
5540.152338981628,3.0945587158,3.0945587158,1981.8537597656,908.00
5547.158657073975,3.0390167236,3.0390167236,1981.4382324219,908.00
5554.165233850479,2.9106903076,2.9106903076,1980.4860839844,909.00
5561.1715388298035,3.0196380615,3.0196380615,1980.0666503906,909.00
5568.178043842316,3.3699645996,3.3699645996,1979.7441406250,910.00
5575.184528827667,2.9610595703,2.9610595703,1978.7955322266,910.00
5582.191022872925,3.0285034180,3.0285034180,1978.3807373047,911.00
5589.19738483429,3.1788635254,3.1788635254,1977.5173339844,911.00
5596.2038469314575,3.2569274902,3.2569274902,1977.1665039063,912.00
5603.210237979889,2.6244964600,2.6244964600,1976.6444091797,912.00
5610.216616868973,2.7988739014,2.7988739014,1975.7401123047,913.00
5617.22295498848,3.0381164551,3.0381164551,1975.3314208984,913.00
5624.229501962662,2.8573608398,2.8573608398,1974.4401855469,914.00
5631.235870838165,2.8485565186,2.8485565186,1973.9818115234,914.00
5638.242271900177,2.7298126221,2.7298126221,1973.4920654297,914.00
5645.248800992966,2.5212707520,2.5212707520,1972.4776611328,915.00
5652.255167007446,2.8673248291,2.8673248291,1972.0266113281,915.00
5659.261603832245,2.7577056885,2.7577056885,1971.0007324219,916.00
5666.267956018448,2.6425628662,2.6425628662,1970.4913330078,916.00
5673.274519920349,2.7922210693,2.7922210693,1970.0223388672,917.00
5680.281002998352,2.9519042969,2.9519042969,1969.2200927734,917.00
5687.28740978241,2.9567108154,2.9567108154,1968.7967529297,918.00
5694.29402589798,2.9583587646,2.9583587646,1967.9011230469,918.00
5701.300194978714,2.8008575439,2.8008575439,1967.4377441406,919.00
5708.306597709656,3.0218963623,3.0218963623,1967.0340576172,919.00
